id,name,path,project_name
d0698cd6-dec9-45ea-80a4-2af5b3c5bf9c,main.c,/lib_fiber/samples/test/client2/main.c,acl
3353bd77-31e9-45fd-88d6-45fefef26e8a,main.c,/lib_fiber/samples/test/fiber1/main.c,acl
d0858e0f-c668-41e3-973d-ea722e0256d2,main.c,/lib_fiber/samples/test/server/main.c,acl
f6a750aa-e1b4-4a39-ba65-4daaf798e392,fiber_client.c,/lib_fiber/samples/test/bio_client/fiber_client.c,acl
0a83dca3-dab3-4d79-a525-f6ec06c44ad1,main.c,/lib_fiber/samples/test/bio_client/main.c,acl
2ccd5d7f-8a66-4d6a-8fca-3bdb55556aed,fiber_reader.c,/lib_fiber/samples/test/bio_client/fiber_reader.c,acl
f9d39008-5e99-480b-9038-379eaffcda42,fiber_writer.c,/lib_fiber/samples/test/bio_client/fiber_writer.c,acl
577f5f61-72c9-4b45-ae55-0f1587593a7f,main.c,/lib_fiber/samples/test/server2/main.c,acl
abc901f0-f1f7-4711-8869-c538ad84c28e,main.c,/lib_fiber/samples/mkdir/main.c,acl
0aa8d0b4-cae8-4c02-b658-3649721db559,main.c,/lib_fiber/samples/file/main.c,acl
f3b075cd-8cd8-41df-aa4f-b5c5116967de,main.c,/lib_fiber/samples/fiber_local/main.c,acl
5319b3ed-368b-4135-83e4-f3acb840ec7e,main.c,/lib_fiber/samples/server/main.c,acl
084782d8-c470-42c2-9542-a23592cdd76f,main.c,/lib_fiber/samples/fiber_lock/main.c,acl
c5f665e7-3b5d-4a4e-ba96-d1bf6d9e1ea2,main.c,/lib_fiber/samples/channel/main.c,acl
628c1fe5-2551-4fdb-86bf-4ad83d33be86,main.c,/lib_fiber/samples/fiber_mutex/main.c,acl
8c8601a3-1f8f-481c-b2ca-d0ad606f3b90,main.c,/lib_fiber/samples/client3/main.c,acl
0c17704c-bf79-4148-9b04-22aab4ca1998,main.c,/lib_fiber/samples/fiber/main.c,acl
aea02ddd-2cd6-4faa-963c-f5e5df56ce72,main.c,/lib_fiber/samples/httpd2/main.c,acl
30453a93-21d6-4ffc-b08c-7774bada670e,main.c,/lib_fiber/samples/read/main.c,acl
1d2dacd2-9b27-48ec-81ee-3a6451c6aa39,main.c,/lib_fiber/samples/poll/main.c,acl
44810b5f-81d1-4be1-87f7-ae3124a96309,main.c,/lib_fiber/samples/fiber_cond/main.c,acl
e31d7e6d-35ea-404c-9c04-99e179909b95,main.c,/lib_fiber/samples/sleep/main.c,acl
d7717dc2-159e-4684-b276-c15b1618b2ec,pread_pwrite.c,/lib_fiber/samples/file_copy/pread_pwrite.c,acl
fff36197-5c6e-47c0-a207-3769b1f426e6,main.c,/lib_fiber/samples/file_copy/main.c,acl
8f7d8641-d4d7-4d77-9cf0-c741220df403,sendfile.c,/lib_fiber/samples/file_copy/sendfile.c,acl
91a34f19-7225-4160-b77e-48d7c6d7be8c,splice.c,/lib_fiber/samples/file_copy/splice.c,acl
19cfd49c-96e8-4be1-8dca-dab7cf081675,main.c,/lib_fiber/samples/client4/main.c,acl
2316c190-e956-4f2f-ba87-f554dc8ed241,main.c,/lib_fiber/samples/fiber_sem/main.c,acl
68652452-380d-46c4-ae21-dc962bcf77cd,main.c,/lib_fiber/samples/client/main.c,acl
1732ebf3-848d-4fe7-8bdc-dd89ef633997,main.c,/lib_fiber/samples/dns/main.c,acl
42205f89-136a-419f-a342-995bce51f28f,main.c,/lib_fiber/samples/gettimeofday/main.c,acl
6a468deb-fe95-4d94-96e5-bf056c5c3c20,main.c,/lib_fiber/samples/timer_server/main.c,acl
5f71c43f-c310-40b5-9c17-379eccca57c6,main.c,/lib_fiber/samples/server2/main.c,acl
f99c2736-3a7f-4706-b781-164e8878e109,main.c,/lib_fiber/samples/select/main.c,acl
391eabd5-62a0-4f12-ac8e-0bf650bc7bb3,event.c,/lib_fiber/c/src/event.c,acl
bf8da3cb-e383-447a-b194-d608b6b6b33f,fiber_io.c,/lib_fiber/c/src/fiber_io.c,acl
d1cc543d-a901-4b1d-b9a0-14a36ee233f1,file_event.c,/lib_fiber/c/src/file_event.c,acl
f37ea037-972f-4ccf-871a-fab085de8da6,stdafx.c,/lib_fiber/c/src/stdafx.c,acl
e4b8a016-5ba0-421a-b25b-5b9447c263dd,fiber.c,/lib_fiber/c/src/fiber.c,acl
1747770d-43f9-4a56-a405-92ef81e8ceef,fbase_event.c,/lib_fiber/c/src/fbase_event.c,acl
ae0b7f0f-7d96-41d9-a3f4-9df338f98a5b,tcp_nodelay.c,/lib_fiber/c/src/common/tcp_nodelay.c,acl
77b6bc3f-b873-4c6d-97c2-c0bb24692042,open_limit.c,/lib_fiber/c/src/common/open_limit.c,acl
b6021a24-f7a1-41b5-954f-821b05a1295e,ring.c,/lib_fiber/c/src/common/ring.c,acl
6c4d8cf0-5581-48b6-9f2d-808087abe96e,timer_cache.c,/lib_fiber/c/src/common/timer_cache.c,acl
99ca0d37-0975-441e-ba43-c22be60c79bd,read_wait.c,/lib_fiber/c/src/common/read_wait.c,acl
a90fb187-99ec-4953-beb7-29d05352347f,init.c,/lib_fiber/c/src/common/init.c,acl
9228b644-25c9-4f80-bc8a-34514101eede,mbox.c,/lib_fiber/c/src/common/mbox.c,acl
7cca4f9f-fa26-460f-9dc6-d25929127bf1,pthread_patch.c,/lib_fiber/c/src/common/pthread_patch.c,acl
614d4c06-f7c6-4460-b3ad-a84891d7d1a3,queue.c,/lib_fiber/c/src/common/queue.c,acl
ec26cca9-ae4f-4b1a-b76a-51f6ee5b184e,memory.c,/lib_fiber/c/src/common/memory.c,acl
859342ea-c36b-4deb-9b38-4b82833252fc,yqueue.c,/lib_fiber/c/src/common/yqueue.c,acl
1d532fce-83d8-4a02-a59a-d4a8a06ae429,msg.c,/lib_fiber/c/src/common/msg.c,acl
da5b786e-2d7c-4d22-94aa-868fdd88409f,gettimeofday.c,/lib_fiber/c/src/common/gettimeofday.c,acl
7e91a18d-0d1e-48d0-858f-2d8dfda7d369,atomic.c,/lib_fiber/c/src/common/atomic.c,acl
6a474261-dec6-4e0a-8a61-ba9a2f83b372,argv.c,/lib_fiber/c/src/common/argv.c,acl
9a420e0d-5349-431e-b0ef-d143af1fc05f,array.c,/lib_fiber/c/src/common/array.c,acl
7f1d209b-6b26-4a72-8c51-78c0edd20ef4,fifo.c,/lib_fiber/c/src/common/fifo.c,acl
44d3f627-88ce-42e0-8ff4-2f71a80c93ce,strops.c,/lib_fiber/c/src/common/strops.c,acl
a8278ae6-ca1a-4569-a4a4-7253bbf8068a,non_blocking.c,/lib_fiber/c/src/common/non_blocking.c,acl
3b42926c-2e82-453b-84f5-6cc17dde7bf2,avl.c,/lib_fiber/c/src/common/avl.c,acl
e8705bf9-a85f-49ad-9ad4-f630f2ebe715,doze.c,/lib_fiber/c/src/common/doze.c,acl
5a11deaf-37db-48bb-bdb5-62d37613e8d7,close_on_exec.c,/lib_fiber/c/src/common/close_on_exec.c,acl
38cff8d0-1583-4b5b-a6a7-d74af0213fff,sane_socket.c,/lib_fiber/c/src/common/sane_socket.c,acl
229130b7-81b9-47f5-ba69-8d443680e352,ypipe.c,/lib_fiber/c/src/common/ypipe.c,acl
7a80ac48-2093-4553-a79f-8357b7c7c1d0,socketpair.c,/lib_fiber/c/src/common/socketpair.c,acl
68d10750-1e80-4d60-9cc6-18a57ba41e90,htable.c,/lib_fiber/c/src/common/htable.c,acl
f9ade20d-98c0-41cb-ab99-5297e1d233d1,fiber_lock.c,/lib_fiber/c/src/sync/fiber_lock.c,acl
87795fc0-db72-4c56-8f4a-4e7b00fb7049,sync_waiter.c,/lib_fiber/c/src/sync/sync_waiter.c,acl
fa516a72-3576-4e4e-8893-fb899f1691c4,sync_type.c,/lib_fiber/c/src/sync/sync_type.c,acl
ee42d800-30d9-478a-9104-fffc42892c98,fiber_cond.c,/lib_fiber/c/src/sync/fiber_cond.c,acl
b4cedac8-5976-43c7-b9e6-0b2d3d5cbbf9,fiber_mutex.c,/lib_fiber/c/src/sync/fiber_mutex.c,acl
22cc5c30-b160-4a67-b6f0-0a0f8e55eb76,fiber_sem.c,/lib_fiber/c/src/sync/fiber_sem.c,acl
b267c2e6-bb97-441f-8e08-e5a4db54f54a,sync_timer.c,/lib_fiber/c/src/sync/sync_timer.c,acl
21709b8e-87e6-457a-8528-06f8018d3d90,fiber_event.c,/lib_fiber/c/src/sync/fiber_event.c,acl
6e261cd2-dd39-47a7-ad57-80c17540e379,channel.c,/lib_fiber/c/src/sync/channel.c,acl
65ba5609-0a91-499c-91be-29721cabf61c,event_poll.c,/lib_fiber/c/src/event/event_poll.c,acl
aa7ec407-26e6-4f12-bffb-ed3b73bb4cb7,event_select.c,/lib_fiber/c/src/event/event_select.c,acl
3eab5574-38ac-4ab5-8b08-cd927a47149f,event_epoll.c,/lib_fiber/c/src/event/event_epoll.c,acl
b5384b79-e1ee-4ad9-8d27-18c08f84e95f,event_kqueue.c,/lib_fiber/c/src/event/event_kqueue.c,acl
6db594fb-fdf4-4b41-90af-65a18558a4ce,event_iocp.c,/lib_fiber/c/src/event/event_iocp.c,acl
dcac9628-b3f9-47fa-9506-3c174e17fc70,event_wmsg.c,/lib_fiber/c/src/event/event_wmsg.c,acl
9eeb360a-026f-4a22-a101-79ae584fa387,event_io_uring.c,/lib_fiber/c/src/event/event_io_uring.c,acl
645c78f3-53de-49c5-80f6-5b9597c8a676,fiber_win.c,/lib_fiber/c/src/fiber/fiber_win.c,acl
648d3064-c5c5-4283-bff6-0b3900a706b7,fiber_unix.c,/lib_fiber/c/src/fiber/fiber_unix.c,acl
c169d1e6-cd81-4988-b1fa-af7ef18c6c07,socket.c,/lib_fiber/c/src/hook/socket.c,acl
891fa654-e828-42c5-a661-66fa23446fff,io.c,/lib_fiber/c/src/hook/io.c,acl
76d22fac-adc8-424f-b6e7-53591e386aee,fiber_write.c,/lib_fiber/c/src/hook/fiber_write.c,acl
34866dd5-8ad2-48a4-851e-4eec6d5c9aa1,file.c,/lib_fiber/c/src/hook/file.c,acl
42d2f352-4846-41df-b463-ecf96f817da1,hook.c,/lib_fiber/c/src/hook/hook.c,acl
f7bed21a-6e79-4bb8-a109-645b35832771,getaddrinfo.c,/lib_fiber/c/src/hook/getaddrinfo.c,acl
6f10dac8-0eb5-448d-a320-8e142def8374,poll.c,/lib_fiber/c/src/hook/poll.c,acl
075ea80b-cb0b-4a84-a866-de8d7b36410b,gethostbyname.c,/lib_fiber/c/src/hook/gethostbyname.c,acl
215747b9-e1b2-440c-b097-9905dfe7f872,epoll.c,/lib_fiber/c/src/hook/epoll.c,acl
903af6fb-f734-47a9-adc0-64ac07455515,select.c,/lib_fiber/c/src/hook/select.c,acl
cb1ed303-d88b-4dcb-8d8d-63e8680b5f0a,fiber_read.c,/lib_fiber/c/src/hook/fiber_read.c,acl
5d71288d-cbe1-4af9-bdea-8d3df4cae747,resolver.c,/lib_fiber/c/src/dns/resolver.c,acl
fcbc6362-7ef9-4362-8a4f-607854702997,sane_inet.c,/lib_fiber/c/src/dns/sane_inet.c,acl
57cd461e-c5d1-4896-9432-e6f292350055,valid_hostname.c,/lib_fiber/c/src/dns/valid_hostname.c,acl
ecaa510a-1358-48f5-836c-6e8a0079c73c,rfc1035.c,/lib_fiber/c/src/dns/rfc1035.c,acl
9f45a19b-5bae-47bb-bd7f-f1f0b7410020,snprintf.c,/lib_tls/snprintf.c,acl
bfe57701-b751-45f0-be0f-eef6904da939,printable.c,/lib_tls/util/printable.c,acl
de1bf009-eced-48a2-98e3-5ad4c8e018f1,allprint.c,/lib_tls/util/allprint.c,acl
05866ae9-43e2-4806-b1cb-bba1a2c4db50,name_mask.c,/lib_tls/util/name_mask.c,acl
893bdbf0-1a0d-4766-981a-ba4aa0f3b3b5,name_code.c,/lib_tls/util/name_code.c,acl
d3558399-c2df-4b6e-80eb-a45be906264b,tlsmgr.c,/lib_tls/tlsmgr/tlsmgr.c,acl
a50b21db-845c-420d-9650-1b859b2336f7,tls_seed.c,/lib_tls/tls/tls_seed.c,acl
19804ea6-39d4-432c-a99a-663741855f35,tls_prng_exch.c,/lib_tls/tls/tls_prng_exch.c,acl
95930078-4e84-498f-af9f-3b4fbf617781,tls_scache.c,/lib_tls/tls/tls_scache.c,acl
c245b5a0-4c4f-438a-a84a-814755c3320f,tls_stream.c,/lib_tls/tls/tls_stream.c,acl
792f6666-f9a8-447c-acca-34565d328fc7,tls_misc.c,/lib_tls/tls/tls_misc.c,acl
19c748db-08a1-40b1-911b-43006cf15cbb,tls_params.c,/lib_tls/tls/tls_params.c,acl
2535cc98-dbd3-41f8-92bc-dfb65e8fd207,tls_prng_dev.c,/lib_tls/tls/tls_prng_dev.c,acl
a69f261d-0105-4586-bd0a-9b572f0553ab,tls_server.c,/lib_tls/tls/tls_server.c,acl
3535100e-4dcd-4f77-9ac1-066a1522c0ab,tls_verify.c,/lib_tls/tls/tls_verify.c,acl
87fe5a42-14d5-4a4f-9278-1e78b690809c,tls_certkey.c,/lib_tls/tls/tls_certkey.c,acl
3d0bcd7f-9609-4efc-a109-ccf8d1a5a366,tls_session.c,/lib_tls/tls/tls_session.c,acl
a88ed638-4ebf-4f79-868e-04ed647a66aa,tls_rsa.c,/lib_tls/tls/tls_rsa.c,acl
d997830d-be6f-47ea-b811-4067a11cbed3,tls_bio_ops.c,/lib_tls/tls/tls_bio_ops.c,acl
b35e1688-12da-4805-a7e0-0e73c2bd07c7,tls_level.c,/lib_tls/tls/tls_level.c,acl
53d0af0a-3df3-4ffe-a953-e0e5770ce861,tls_client.c,/lib_tls/tls/tls_client.c,acl
63ff1cc0-9c3a-4a08-a35f-097a9df2d570,tls_threads.c,/lib_tls/tls/tls_threads.c,acl
d939c803-3c78-4d78-8b96-78bad64f7f14,tls_prng_egd.c,/lib_tls/tls/tls_prng_egd.c,acl
799f4b35-def1-4a4e-8a66-d3f9a3122bff,tls_dh.c,/lib_tls/tls/tls_dh.c,acl
3d574209-6050-4db6-87d4-84c1769e958f,tls_mgr.c,/lib_tls/tls/tls_mgr.c,acl
ca9b3d1d-0c49-40d6-825d-d33fb911b766,tls_prng_file.c,/lib_tls/tls/tls_prng_file.c,acl
7a7a76d8-2e55-40f1-bed0-4b713fed4748,attr_print64.c,/lib_tls/attr/attr_print64.c,acl
c185ec95-1151-4b00-b39b-1aaaf74afe5e,attr_scan_plain.c,/lib_tls/attr/attr_scan_plain.c,acl
e6bf5351-1a45-411c-b016-05ed41a6142f,auto_clnt.c,/lib_tls/attr/auto_clnt.c,acl
e07e5f56-7e4d-4bdf-aabf-68f6d7431163,attr_scan0.c,/lib_tls/attr/attr_scan0.c,acl
9d7cdaa2-585a-41dd-87f3-f66888555bb1,attr_clnt.c,/lib_tls/attr/attr_clnt.c,acl
9b71d09c-5cf5-49a4-bdd0-8a5540bb9de6,attr_scan64.c,/lib_tls/attr/attr_scan64.c,acl
d38f4697-34e6-4eed-9d71-696de0494cd6,attr_print_plain.c,/lib_tls/attr/attr_print_plain.c,acl
7764980b-18e7-4737-ba72-b5c2fb9fc6dd,attr_print0.c,/lib_tls/attr/attr_print0.c,acl
825b511b-9b90-4e79-b5d0-d7be6829f045,test_main.c,/unit_test/test_main.c,acl
7c6e3726-46f2-4559-857b-85e0c4b94490,test_string.c,/unit_test/stdlib/test_string.c,acl
716f36a9-040e-441b-831f-6a80382271fb,test_stack.c,/unit_test/stdlib/test_stack.c,acl
9f65464c-640f-4ee1-a96b-62a20f5a982c,test_htable.c,/unit_test/stdlib/test_htable.c,acl
729dcec9-f791-41d0-88dc-6abac4f216fa,test_stdlib.c,/unit_test/stdlib/test_stdlib.c,acl
98dfc010-c65c-4503-af7c-3bb7b2463c08,test_avl.c,/unit_test/stdlib/test_avl.c,acl
ffb96f6a-c87a-4f66-be3f-5e02504231a3,test_vstream.c,/unit_test/stdlib/test_vstream.c,acl
fd228bab-607e-4c26-8757-98d4babdf5c4,test_myflock.c,/unit_test/stdlib/test_myflock.c,acl
54ebd4b2-f94b-46f9-bed3-b2597ee4c543,test_ring.c,/unit_test/stdlib/test_ring.c,acl
2b3eac3c-81b0-4869-9298-4fee3c85384a,test_malloc.c,/unit_test/stdlib/test_malloc.c,acl
f86085fa-dbe4-4369-821b-9edb049a0792,unit_test_fn.c,/unit_test/unit_test/unit_test_fn.c,acl
5e8a4279-a75f-4a17-8ace-a7613847013c,unit_test.c,/unit_test/unit_test/unit_test.c,acl
61e3a4d5-fa08-40cf-b8fa-320bd7b3cb68,test_net.c,/unit_test/net/test_net.c,acl
de5168d3-2749-483f-adef-d5667ee8d810,test_connect.c,/unit_test/net/test_connect.c,acl
37c76253-1235-4e01-b9ae-36c421b25579,test_net_misc.c,/unit_test/net/test_net_misc.c,acl
002511e4-4a4e-4663-ae23-43f8e9c9e6c4,smtp_client.c,/lib_protocol/samples/smtp_client/smtp_client.c,acl
7e6e4687-bdab-4c81-a4a8-1aaa6dddc628,main.c,/lib_protocol/samples/ping/main.c,acl
c9a2c41d-3f11-4b9a-97e7-42a2312d9b79,main.c,/lib_protocol/samples/http/url_get2/main.c,acl
c0b38052-b9f2-466d-a2ff-8e83397f865c,main.c,/lib_protocol/samples/http/url_get1/main.c,acl
5eeb9767-829a-4b1c-add9-6028abcef9a8,main.c,/lib_protocol/samples/http/header/main.c,acl
3f38e57c-3849-42c9-9bfb-593a86a97cfd,main.c,/lib_protocol/samples/http/url_get3/main.c,acl
09dbe105-9294-406f-9507-4587d5c8ca77,main.c,/lib_protocol/samples/httpd/main.c,acl
194380f7-5d95-4624-bab9-8f647156ceaa,main.c,/lib_protocol/samples/http_gate/main.c,acl
f2afea22-2448-44fc-be3e-404540a06e37,proto_snprintf.c,/lib_protocol/src/proto_snprintf.c,acl
919ea095-6bf6-496e-ab01-9e3eced9cab3,smtp_client.c,/lib_protocol/src/smtp/smtp_client.c,acl
7feee608-eb78-49b2-a17d-2dfb15bea908,http_hdr_build.c,/lib_protocol/src/http/http_hdr_build.c,acl
dcda0b30-343f-4a95-a0d8-5d77f7aabf4a,http_res.c,/lib_protocol/src/http/http_res.c,acl
912c71c8-e15f-41a2-a085-2f77a5608eff,http_hdr_res.c,/lib_protocol/src/http/http_hdr_res.c,acl
837fb88e-8cc8-4d26-bdbd-50eddd9d9d29,http_tmpl.c,/lib_protocol/src/http/http_tmpl.c,acl
be86b648-2958-4c11-af5b-a123b15dacc2,http_util.c,/lib_protocol/src/http/http_util.c,acl
cb1c043c-a67e-4e7d-9ac1-3f56c5382918,http_rfc1123.c,/lib_protocol/src/http/http_rfc1123.c,acl
fa69efea-40e7-46c1-9d74-a391d578b733,http_hdr.c,/lib_protocol/src/http/http_hdr.c,acl
450c7d3f-b7ae-4cc1-8aa3-c33352a81aa7,http_hdr_req.c,/lib_protocol/src/http/http_hdr_req.c,acl
0720062d-e227-4147-8181-a912140fd5e8,http_req.c,/lib_protocol/src/http/http_req.c,acl
df12ab5d-a877-4b39-9a79-29ee6eb9d68d,http_status.c,/lib_protocol/src/http/http_status.c,acl
0750346c-12eb-418f-a9c4-009b512fb48e,http_chat_async.c,/lib_protocol/src/http/http_chat_async.c,acl
d5a4358b-b1f0-4b20-b311-7eefb92f6765,http_init.c,/lib_protocol/src/http/http_init.c,acl
f9dacf94-177b-4517-b2a8-e4442e9e1820,http_chat_sync.c,/lib_protocol/src/http/http_chat_sync.c,acl
0b8443cb-a824-47de-bcea-987535a6f9dc,icmp_stream.c,/lib_protocol/src/icmp/icmp_stream.c,acl
d51db187-3a85-4fc4-9812-50370d39751c,icmp_timer.c,/lib_protocol/src/icmp/icmp_timer.c,acl
b05d261f-fe10-4bfa-9743-de765d5134b0,icmp_ping.c,/lib_protocol/src/icmp/icmp_ping.c,acl
c544b0fc-17a2-481b-8b99-75d566880bef,icmp_host.c,/lib_protocol/src/icmp/icmp_host.c,acl
ce0dc462-433b-4cf1-a603-6788d4f591c2,icmp_stat.c,/lib_protocol/src/icmp/icmp_stat.c,acl
37aa46ec-849a-45a4-a3c0-a6a243ce8c5e,icmp_chat.c,/lib_protocol/src/icmp/icmp_chat.c,acl
48699e74-653c-4fc7-9a23-a6d510dd0971,icmp_chat_aio.c,/lib_protocol/src/icmp/icmp_chat_aio.c,acl
07b37050-824b-43cd-b283-10b9e769ff86,icmp_pkt.c,/lib_protocol/src/icmp/icmp_pkt.c,acl
620df90b-9a31-4aee-998e-798831d45552,icmp_chat_sio.c,/lib_protocol/src/icmp/icmp_chat_sio.c,acl
0013c959-ad11-447c-bb09-763b1c80c27b,main.c,/lib_dict/test/cdb/main.c,acl
51afc114-9972-4afb-8988-f5f712de6545,dict_cdb.c,/lib_dict/src/dict_cdb.c,acl
8d1bacc2-0f6c-4efa-bf4f-928ec9f0da9a,dict_ht.c,/lib_dict/src/dict_ht.c,acl
4c81da2c-e015-44dc-9718-aef25d18cea5,unescape.c,/lib_dict/src/unescape.c,acl
95b40356-f98a-4ac7-848b-539c5562cbc7,dict_db.c,/lib_dict/src/dict_db.c,acl
fcc2e665-8b44-44b0-9e8c-827d373593e0,mac_parse.c,/lib_dict/src/mac_parse.c,acl
6e98ec62-7b16-4b30-b9e5-a16945a6305e,dict_debug.c,/lib_dict/src/dict_debug.c,acl
a7aaa9af-4e02-498a-b403-d7a96afe39d5,dict.c,/lib_dict/src/dict.c,acl
14ce8a99-32cc-4d44-9553-6a28031d4750,dict_tc.c,/lib_dict/src/dict_tc.c,acl
f27af174-cb13-45b0-8c09-248f2ed666a5,name_mask.c,/lib_dict/src/name_mask.c,acl
0aa70ad0-6caa-4a37-a8c9-69ca5db4f47f,dict_pool.c,/lib_dict/src/dict_pool.c,acl
1afe0ce9-8322-48b1-b8b4-24f14ea34e53,dict_alloc.c,/lib_dict/src/dict_alloc.c,acl
6b4b53cb-2879-40ca-a13b-f0dfabe2796c,mac_expand.c,/lib_dict/src/mac_expand.c,acl
ed5ec7ff-8234-4968-887c-49ec268a68af,dict_open.c,/lib_dict/src/dict_open.c,acl
8a96182f-3dd4-496e-a812-a656dd025dea,snprintf.c,/lib_dict/src/snprintf.c,acl
